10000,3,37782,1,9694,44651,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,3,33777197235372883,0,,
10000,4,37777,1,1,41162,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,4,33777197235372883,0,,
10000,5,37792,1,7437,33456,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,5,33777197235372883,0,,
10000,6,37131,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,6,33777197235372883,187988,,
10000,7,35055,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,7,33777197235372883,306999,,
10000,8,37190,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,8,33777197235372883,664999,,
10000,9,37184,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,9,33777197235372883,425999,,
10000,10,34870,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,10,33777197235372883,388999,,
10000,11,32540,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,11,33777197235372883,417999,,
10000,12,32528,1,5309,53418,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,12,33777197235372883,441999,,
10000,13,34175,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,13,33777197235372883,78998,,
10000,14,30694,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,14,33777197235372883,621999,,
10000,15,25590,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,15,33777197235372883,558999,,
10000,16,29339,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777197235372883,404999,,
10000,17,29345,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,17,33777197235372883,399,,
10000,18,29357,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777197235372883,194,,
10000,19,26132,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,19,33777197235372883,1064,,
10000,20,26046,1,2845,50384,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,20,33777197235372883,0,,
10000,21,26082,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,21,33777197235372883,0,,
10000,22,20819,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,22,33777197235372883,0,,
10000,23,17787,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,23,33777197235372883,0,,
10000,24,17772,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,24,33777197235372883,0,,
10000,25,18787,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,25,33777197235372883,0,,
10000,26,18061,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,26,33777197235372883,0,,
10000,27,16671,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,27,33777197235372883,0,,
10000,28,17421,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,28,33777197235372883,0,,
10000,29,14589,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,29,33777197235372883,0,,
10000,30,11814,1,0,57714,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,30,33777197235372883,0,,
10000,31,11156,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,31,33777197235372883,0,,
10000,32,15478,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,41,0,10000,4,32,33777197235372883,0,,
10000,33,21012,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,33,33777197235372883,0,,
10000,34,39509,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,34,33777197235372883,0,,
10001,0,39629,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,0,33777197235372883,0,,
10001,1,8563,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,1,33777197235372883,0,,
10001,2,8564,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,2,33777197235372883,0,,
10001,3,9297,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,3,33777197235372883,0,,
10001,4,15921,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,4,33777197235372883,0,,
10001,5,24591,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,5,33777197235372883,0,,
10001,6,28843,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,6,33777197235372883,187988,,
10001,7,39247,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,7,33777197235372883,306999,,
10001,8,14842,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,8,33777197235372883,664999,,
10001,9,14849,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,9,33777197235372883,425999,,
10001,10,16616,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,10,33777197235372883,388999,,
10001,11,20813,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,11,33777197235372883,417999,,
10001,12,27924,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,12,33777197235372883,441999,,
10001,13,31098,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,13,33777197235372883,78998,,
10001,14,22611,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,14,33777197235372883,621999,,
10001,15,8567,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,15,33777197235372883,558999,,
10001,16,23098,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,16,33777197235372883,404999,,
10001,17,34892,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,17,33777197235372883,399,,
10001,18,34887,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,18,33777197235372883,194,,
10001,19,32536,1,2345,53112,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,19,33777197235372883,1064,,
10001,20,28365,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,20,33777197235372883,0,,
10001,21,25648,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,21,33777197235372883,0,,
10001,22,21737,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,22,33777197235372883,0,,
10001,23,19011,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,23,33777197235372883,0,,
10001,24,17749,1,626,55984,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,24,33777197235372883,0,,
10001,25,18051,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,25,33777197235372883,0,,
10001,26,18063,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,26,33777197235372883,0,,
10001,27,11806,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,27,33777197235372883,0,,
10001,28,10812,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,28,33777197235372883,0,,
10001,29,10768,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,29,33777197235372883,0,,
10001,30,7482,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,30,33777197235372883,0,,
10001,31,39989,1,4217,51046,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,31,33777197235372883,0,,
10001,32,40784,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,32,33777197235372883,0,,
10001,33,40799,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,33,33777197235372883,0,,
10001,34,38055,1,2447,49872,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,34,33777197235372883,0,,
10002,0,39113,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,0,33777197235372883,0,,
10002,1,37796,1,5049,23413,1,15,15,0,0,0,9,9,0,0,0,0,0,10002,4,1,33777197235372883,0,,
10002,2,37791,1,8901,32883,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,2,33777197235372883,0,,
10002,3,35219,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,3,33777197235372883,0,,
10002,4,37165,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,4,33777197235372883,0,,
10002,5,34969,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,5,33777197235372883,0,,
10002,6,35044,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,6,33777197235372883,187988,,
10002,7,34884,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,7,33777197235372883,306999,,
10002,8,34904,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,8,33777197235372883,664999,,
10002,9,33971,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,9,33777197235372883,425999,,
10002,10,34704,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,10,33777197235372883,388999,,
10002,11,34554,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,11,33777197235372883,417999,,
10002,12,34504,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,12,33777197235372883,441999,,
10002,13,34194,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,13,33777197235372883,78998,,
10002,14,34209,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,14,33777197235372883,621999,,
10002,15,34104,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,15,33777197235372883,558999,,
10002,16,29305,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,16,33777197235372883,404999,,
10002,17,25582,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,17,33777197235372883,399,,
10002,18,20677,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,18,33777197235372883,194,,
10002,19,29349,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,19,33777197235372883,1064,,
10002,20,27049,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,20,33777197235372883,0,,
10002,21,25982,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,21,33777197235372883,0,,
10002,22,23504,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,22,33777197235372883,0,,
10002,23,25650,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,23,33777197235372883,0,,
10002,24,16351,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,24,33777197235372883,0,,
10002,25,18131,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,25,33777197235372883,0,,
10002,26,14437,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,26,33777197235372883,0,,
10002,27,14441,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,27,33777197235372883,0,,
10002,28,11798,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,28,33777197235372883,0,,
10002,29,11711,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,29,33777197235372883,0,,
10002,30,11414,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,30,33777197235372883,0,,
10002,31,10958,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,31,33777197235372883,0,,
10002,32,7334,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,32,33777197235372883,0,,
10002,33,3804,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,29,0,10002,4,33,33777197235372883,0,,
10002,34,21016,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,34,33777197235372883,0,,
10003,0,19025,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,0,33777197235372883,0,,
10003,1,22774,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,1,33777197235372883,0,,
10003,2,33956,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,2,33777197235372883,0,,
10003,3,3919,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,3,33777197235372883,0,,
10003,4,39659,1,6489,50111,1,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,4,33777197235372883,0,,
10003,5,32580,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,5,33777197235372883,0,,
10003,6,18167,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,6,33777197235372883,187988,,
10003,7,20598,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,7,33777197235372883,306999,,
10003,8,29361,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,8,33777197235372883,664999,,
10003,9,11539,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,9,33777197235372883,425999,,
10003,10,29359,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,10,33777197235372883,388999,,
10003,11,21447,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,11,33777197235372883,417999,,
10003,12,29343,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,12,33777197235372883,441999,,
10003,13,34202,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,13,33777197235372883,78998,,
10003,14,26080,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,14,33777197235372883,621999,,
10003,15,34109,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,15,33777197235372883,558999,,
10003,16,29351,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,16,33777197235372883,404999,,
10003,17,28804,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,17,33777197235372883,399,,
10003,18,27616,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,18,33777197235372883,194,,
10003,19,27622,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,19,33777197235372883,1064,,
10003,20,32406,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,20,33777197235372883,0,,
10003,21,22772,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,21,33777197235372883,0,,
10003,22,18399,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,22,33777197235372883,0,,
11000,0,19537,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,0,33777197235372883,0,,
11000,2,19637,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,2,33777197235372883,0,,
11000,3,19638,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,3,33777197235372883,0,,
11000,4,19629,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,4,33777197235372883,0,,
11000,6,19640,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,6,33777197235372883,187988,,
11000,7,19631,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,7,33777197235372883,306999,,
12000,0,1,644529,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777197235372883,0,,
12002,6,30068,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,6,33777197235372883,187988,,
12002,7,33597,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,7,33777197235372883,306999,,
12002,8,33887,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,8,33777197235372883,664999,,
12002,9,33603,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,9,33777197235372883,425999,,
12002,10,39552,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,10,33777197235372883,388999,,
12002,11,39553,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,11,33777197235372883,417999,,
12002,12,33604,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,12,33777197235372883,441999,,
12002,13,30077,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,13,33777197235372883,78998,,
12002,14,33607,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,14,33777197235372883,621999,,
12002,15,33605,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,15,33777197235372883,558999,,
12002,16,33609,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,16,33777197235372883,404999,,
12002,17,40521,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,17,33777197235372883,399,,
12002,18,40524,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,18,33777197235372883,194,,
12002,19,16017,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,19,33777197235372883,1064,,
10000,0,40664,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,0,33777197235368623,0,,
10000,9,32028,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,9,33777197235368623,0,,
10000,10,32026,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,10,33777197235368623,306999,,
10000,11,32027,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,11,33777197235368623,469999,,
10000,12,32030,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,12,33777197235368623,192899,,
10000,13,39864,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,13,33777197235368623,549999,,
10000,14,32033,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,14,33777197235368623,351999,,
10000,15,32032,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,15,33777197235368623,577999,,
10000,16,32015,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777197235368623,220999,,
10000,17,32031,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,17,33777197235368623,125879,,
10000,18,32025,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777197235368623,50625,,
10002,28,17980,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,28,33777197235368623,0,,
10002,33,17980,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,33,33777197235368623,0,,
10002,34,20521,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,34,33777197235368623,0,,
10003,1,35827,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,1,33777197235368623,0,,
10003,2,38385,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,2,33777197235368623,0,,
10003,6,35817,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,6,33777197235368623,0,,
10003,7,38375,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,7,33777197235368623,193,,
10003,11,35819,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,11,33777197235368623,469999,,
10003,12,38377,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,12,33777197235368623,192899,,
10003,13,21801,48,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,13,33777197235368623,549999,,
10003,14,21803,98,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,14,33777197235368623,351999,,
10003,16,35818,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,16,33777197235368623,220999,,
10003,17,38376,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,17,33777197235368623,125879,,
10003,18,31573,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,18,33777197235368623,50625,,
10003,19,31574,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,19,33777197235368623,6998,,
10003,21,35820,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,21,33777197235368623,0,,
10003,22,38378,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,22,33777197235368623,0,,
10003,23,40300,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,23,33777197235368623,0,,
10003,26,35821,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,26,33777197235368623,0,,
10003,27,38379,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,27,33777197235368623,0,,
10004,0,27391,13,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,0,33777197235368623,0,,
10004,1,29001,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,1,33777197235368623,0,,
10004,2,27392,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,2,33777197235368623,0,,
10004,3,30596,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,3,33777197235368623,0,,
10004,4,38533,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,4,33777197235368623,0,,
10004,5,21196,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,5,33777197235368623,966,,
10004,6,19109,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,6,33777197235368623,0,,
10004,7,19110,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,7,33777197235368623,193,,
10004,8,23383,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,8,33777197235368623,0,,
10004,9,22599,53,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,9,33777197235368623,0,,
10004,10,23043,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,10,33777197235368623,306999,,
10004,11,32132,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,11,33777197235368623,469999,,
10004,12,36634,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,12,33777197235368623,192899,,
10004,13,32143,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,13,33777197235368623,549999,,
10004,14,27403,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,14,33777197235368623,351999,,
10004,17,22306,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,17,33777197235368623,125879,,
10004,18,6164,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,18,33777197235368623,50625,,
10004,19,23165,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,19,33777197235368623,6998,,
10004,20,35823,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,20,33777197235368623,0,,
10004,21,38211,25,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,21,33777197235368623,0,,
10004,22,10124,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,22,33777197235368623,0,,
10004,23,6221,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,23,33777197235368623,0,,
10004,24,12994,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,24,33777197235368623,0,,
10004,25,7004,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,25,33777197235368623,0,,
10004,26,33714,15,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,26,33777197235368623,0,,
10004,29,15187,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,29,33777197235368623,0,,
10004,30,35834,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,30,33777197235368623,0,,
10004,31,33330,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,31,33777197235368623,0,,
10004,32,33329,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,32,33777197235368623,0,,
10004,33,23164,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,33,33777197235368623,0,,
10004,34,15422,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,34,33777197235368623,0,,
11000,0,35026,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,0,33777197235368623,0,,
11000,2,35040,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,38257,11000,7,2,33777197235368623,0,,
11000,3,35041,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,38258,11000,7,3,33777197235368623,0,,
11000,4,34252,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,87,22361,11000,7,4,33777197235368623,0,,
11000,6,34553,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,38259,11000,7,6,33777197235368623,0,,
11000,7,34404,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,38260,11000,7,7,33777197235368623,193,,
11000,8,34585,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,8,33777197235368623,0,,
11000,9,34590,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,9,33777197235368623,0,,
11000,10,34295,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,10,33777197235368623,306999,,
11000,11,34825,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,11,33777197235368623,469999,,
11000,12,34300,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,12,33777197235368623,192899,,
12000,0,1,594686,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777197235368623,0,,
12002,10,33597,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,10,33777197235368623,306999,,
12002,11,39554,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,11,33777197235368623,469999,,
12002,12,30847,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,12,33777197235368623,192899,,
12002,13,39556,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,13,33777197235368623,549999,,
12002,14,33606,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,14,33777197235368623,351999,,
12002,15,39560,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,15,33777197235368623,577999,,
12002,16,33612,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,16,33777197235368623,220999,,
12002,17,13922,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,17,33777197235368623,125879,,
12002,18,19012,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,18,33777197235368623,50625,,
12002,19,39379,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,19,33777197235368623,6998,,
10000,0,23989,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,0,33777197237616357,0,0,
10000,1,23209,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,1,33777197237616357,0,0,
10000,2,21090,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,2,33777197237616357,0,0,
10000,3,36809,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,3,33777197237616357,0,0,
10000,4,32143,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,4,33777197237616357,0,0,
